Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761507209,2025-10-26T19:33:29Z,TKJ6BU,"40.901676,29.313797",0,17,33
1761507216,2025-10-26T19:33:36Z,TKJ6BU,"40.902134,29.314209",0,18,33
1761507222,2025-10-26T19:33:42Z,TKJ6BU,"40.902462,29.31455",0,16,39
1761507225,2025-10-26T19:33:45Z,TKJ6BU,"40.902634,29.314785",0,16,47
1761507227,2025-10-26T19:33:47Z,TKJ6BU,"40.902752,29.314987",0,17,53
1761507230,2025-10-26T19:33:50Z,TKJ6BU,"40.902878,29.315277",0,17,61
1761507233,2025-10-26T19:33:53Z,TKJ6BU,"40.902985,29.31555",0,17,64
1761507235,2025-10-26T19:33:55Z,TKJ6BU,"40.903061,29.31575",0,18,64
1761507238,2025-10-26T19:33:58Z,TKJ6BU,"40.903175,29.316086",0,18,64
1761507241,2025-10-26T19:34:01Z,TKJ6BU,"40.903255,29.316315",0,18,64
1761507243,2025-10-26T19:34:03Z,TKJ6BU,"40.903343,29.316565",0,19,64
1761507245,2025-10-26T19:34:05Z,TKJ6BU,"40.903439,29.316782",0,19,64
1761507247,2025-10-26T19:34:07Z,TKJ6BU,"40.90353,29.317047",0,19,64
1761507250,2025-10-26T19:34:10Z,TKJ6BU,"40.903645,29.317337",0,20,64
1761507252,2025-10-26T19:34:12Z,TKJ6BU,"40.903736,29.317612",0,20,64
1761507255,2025-10-26T19:34:15Z,TKJ6BU,"40.903824,29.317844",0,20,64
1761507257,2025-10-26T19:34:17Z,TKJ6BU,"40.903915,29.318094",0,21,64
1761507259,2025-10-26T19:34:19Z,TKJ6BU,"40.90403,29.318405",0,20,64
1761507263,2025-10-26T19:34:23Z,TKJ6BU,"40.904148,29.318718",0,15,64
1761507269,2025-10-26T19:34:29Z,TKJ6BU,"40.904301,29.319124",0,12,64
1761507276,2025-10-26T19:34:36Z,TKJ6BU,"40.904438,29.319513",0,13,61
1761507280,2025-10-26T19:34:40Z,TKJ6BU,"40.904556,29.319748",0,9,56
1761507286,2025-10-26T19:34:46Z,TKJ6BU,"40.904789,29.319887",0,10,16
1761507290,2025-10-26T19:34:50Z,TKJ6BU,"40.905006,29.319855",0,11,351
1761507294,2025-10-26T19:34:54Z,TKJ6BU,"40.905212,29.319763",0,12,340
1761507298,2025-10-26T19:34:58Z,TKJ6BU,"40.905441,29.319622",0,13,334
1761507303,2025-10-26T19:35:03Z,TKJ6BU,"40.905659,29.319489",0,9,331
1761507309,2025-10-26T19:35:09Z,TKJ6BU,"40.905876,29.319351",0,9,337
1761507315,2025-10-26T19:35:15Z,TKJ6BU,"40.906105,29.319321",0,9,357
1761507321,2025-10-26T19:35:21Z,TKJ6BU,"40.906322,29.31945",0,9,28
1761507326,2025-10-26T19:35:26Z,TKJ6BU,"40.906528,29.319458",0,8,354
1761507333,2025-10-26T19:35:33Z,TKJ6BU,"40.906746,29.319321",0,5,334
1761507346,2025-10-26T19:35:46Z,TKJ6BU,"40.906952,29.319199",0,2,331
