Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733675102,2024-12-08T16:25:02Z,TVF82NN,"41.279907,28.727438",0,29,174
1733675107,2024-12-08T16:25:07Z,TVF82NN,"41.279251,28.727554",0,27,168
1733675110,2024-12-08T16:25:10Z,TVF82NN,"41.278908,28.727661",0,26,165
1733675113,2024-12-08T16:25:13Z,TVF82NN,"41.278553,28.727814",0,26,160
1733675115,2024-12-08T16:25:15Z,TVF82NN,"41.278324,28.727938",0,25,157
1733675118,2024-12-08T16:25:18Z,TVF82NN,"41.278004,28.728119",0,24,154
1733675122,2024-12-08T16:25:22Z,TVF82NN,"41.277718,28.728342",0,23,151
1733675125,2024-12-08T16:25:25Z,TVF82NN,"41.277454,28.728546",0,21,149
1733675128,2024-12-08T16:25:28Z,TVF82NN,"41.277157,28.72879",0,19,151
1733675133,2024-12-08T16:25:33Z,TVF82NN,"41.276833,28.729046",0,16,151
1733675138,2024-12-08T16:25:38Z,TVF82NN,"41.276623,28.7292",0,13,151
1733675145,2024-12-08T16:25:45Z,TVF82NN,"41.276379,28.729389",0,8,151
1733675157,2024-12-08T16:25:57Z,TVF82NN,"41.276169,28.729528",0,3,154
1733675197,2024-12-08T16:26:37Z,TVF82NN,"41.275944,28.729645",0,5,163
1733675206,2024-12-08T16:26:46Z,TVF82NN,"41.275681,28.729715",0,7,168
1733675212,2024-12-08T16:26:52Z,TVF82NN,"41.275459,28.729763",0,8,174
1733675219,2024-12-08T16:26:59Z,TVF82NN,"41.275227,28.729778",0,7,180
1733675227,2024-12-08T16:27:07Z,TVF82NN,"41.274994,28.729778",0,6,180
1733675235,2024-12-08T16:27:15Z,TVF82NN,"41.274765,28.729782",0,6,180
1733675242,2024-12-08T16:27:22Z,TVF82NN,"41.27454,28.729778",0,7,180
1733675250,2024-12-08T16:27:30Z,TVF82NN,"41.274227,28.729813",0,8,174
1733675258,2024-12-08T16:27:38Z,TVF82NN,"41.273987,28.730011",0,8,140
1733675263,2024-12-08T16:27:43Z,TVF82NN,"41.273899,28.730247",0,8,115
1733675267,2024-12-08T16:27:47Z,TVF82NN,"41.273861,28.730453",0,9,104
1733675272,2024-12-08T16:27:52Z,TVF82NN,"41.273849,28.730743",0,10,92
1733675276,2024-12-08T16:27:56Z,TVF82NN,"41.273853,28.73098",0,10,90
1733675279,2024-12-08T16:27:59Z,TVF82NN,"41.273849,28.731216",0,11,90
1733675283,2024-12-08T16:28:03Z,TVF82NN,"41.273849,28.731476",0,12,90
1733675286,2024-12-08T16:28:06Z,TVF82NN,"41.273849,28.73172",0,12,90
1733675289,2024-12-08T16:28:09Z,TVF82NN,"41.273838,28.731934",0,12,90
1733675292,2024-12-08T16:28:12Z,TVF82NN,"41.273838,28.732193",0,12,90
1733675300,2024-12-08T16:28:20Z,TVF82NN,"41.273853,28.732744",0,13,90
1733675307,2024-12-08T16:28:27Z,TVF82NN,"41.273861,28.733322",0,13,90
1733675314,2024-12-08T16:28:34Z,TVF82NN,"41.273872,28.733932",0,13,90
1733675322,2024-12-08T16:28:42Z,TVF82NN,"41.273872,28.734528",0,12,90
1733675329,2024-12-08T16:28:49Z,TVF82NN,"41.273884,28.735062",0,12,90
1733675337,2024-12-08T16:28:57Z,TVF82NN,"41.273884,28.735687",0,13,90
1733675346,2024-12-08T16:29:06Z,TVF82NN,"41.273899,28.736395",0,15,90
1733675353,2024-12-08T16:29:13Z,TVF82NN,"41.273899,28.737129",0,15,90
1733675361,2024-12-08T16:29:21Z,TVF82NN,"41.273911,28.737722",0,11,90
1733675366,2024-12-08T16:29:26Z,TVF82NN,"41.273911,28.73805",0,10,95
1733675370,2024-12-08T16:29:30Z,TVF82NN,"41.273853,28.738298",0,10,112
1733675375,2024-12-08T16:29:35Z,TVF82NN,"41.273689,28.738525",0,10,140
1733675380,2024-12-08T16:29:40Z,TVF82NN,"41.273426,28.738617",0,11,168
1733675384,2024-12-08T16:29:44Z,TVF82NN,"41.273201,28.738626",0,11,177
1733675389,2024-12-08T16:29:49Z,TVF82NN,"41.272957,28.738632",0,11,180
1733675394,2024-12-08T16:29:54Z,TVF82NN,"41.272728,28.738647",0,10,180
1733675399,2024-12-08T16:29:59Z,TVF82NN,"41.272511,28.738647",0,9,180
1733675405,2024-12-08T16:30:05Z,TVF82NN,"41.272282,28.738647",0,8,180
1733675411,2024-12-08T16:30:11Z,TVF82NN,"41.272003,28.738659",0,9,180
1733675419,2024-12-08T16:30:19Z,TVF82NN,"41.271629,28.738663",0,11,180
1733675426,2024-12-08T16:30:26Z,TVF82NN,"41.271229,28.738663",0,13,180
1733675433,2024-12-08T16:30:33Z,TVF82NN,"41.270771,28.738678",0,14,180
1733675440,2024-12-08T16:30:40Z,TVF82NN,"41.270325,28.738678",0,14,180
1733675448,2024-12-08T16:30:48Z,TVF82NN,"41.269863,28.738689",0,12,180
1733675456,2024-12-08T16:30:56Z,TVF82NN,"41.269455,28.738693",0,11,180
1733675463,2024-12-08T16:31:03Z,TVF82NN,"41.269112,28.738708",0,10,180
1733675471,2024-12-08T16:31:11Z,TVF82NN,"41.26878,28.738705",0,9,180
1733675479,2024-12-08T16:31:19Z,TVF82NN,"41.268406,28.73872",0,10,180
1733675487,2024-12-08T16:31:27Z,TVF82NN,"41.268024,28.73872",0,11,180
1733675496,2024-12-08T16:31:36Z,TVF82NN,"41.267532,28.738739",0,0,180
1733675506,2024-12-08T16:31:46Z,TVF82NN,"41.266941,28.738752",0,14,180
1733675517,2024-12-08T16:31:57Z,TVF82NN,"41.266209,28.738752",0,13,180
1733675524,2024-12-08T16:32:04Z,TVF82NN,"41.265781,28.73877",0,13,180
1733675531,2024-12-08T16:32:11Z,TVF82NN,"41.265392,28.738798",0,11,174
1733675537,2024-12-08T16:32:17Z,TVF82NN,"41.265114,28.738861",0,10,165
1733675543,2024-12-08T16:32:23Z,TVF82NN,"41.264843,28.738983",0,10,160
1733675547,2024-12-08T16:32:27Z,TVF82NN,"41.264637,28.739063",0,10,160
1733675553,2024-12-08T16:32:33Z,TVF82NN,"41.264359,28.739204",0,11,157
1733675559,2024-12-08T16:32:39Z,TVF82NN,"41.264111,28.739395",0,10,140
1733675567,2024-12-08T16:32:47Z,TVF82NN,"41.264019,28.739761",0,8,95
1733675574,2024-12-08T16:32:54Z,TVF82NN,"41.264137,28.740063",0,7,56
1733675584,2024-12-08T16:33:04Z,TVF82NN,"41.26424,28.740282",0,4,70
1733675592,2024-12-08T16:33:12Z,TVF82NN,"41.264194,28.740499",0,5,98
1733675600,2024-12-08T16:33:20Z,TVF82NN,"41.26416,28.740797",0,6,101
1733675610,2024-12-08T16:33:30Z,TVF82NN,"41.264137,28.741062",0,4,101
1733675614,2024-12-08T16:33:34Z,TVF82NN,"41.264328,28.741486",0,3,101
1733675620,2024-12-08T16:33:40Z,TVF82NN,"41.264637,28.741467",0,1,101
1733675628,2024-12-08T16:33:48Z,TVF82NN,"41.264099,28.741272",0,1,101
1733675649,2024-12-08T16:34:09Z,TVF82NN,"41.264751,28.741577",0,0,101
